237889,238547,396,3.71
247145,247804,396,4.87
214315,214316,396,9.63
213657,214316,396,4.87
243878,243221,397,38.12
218260,217603,397,39.54
213659,213002,397,39.54
241906,241907,397,14.47
243220,243221,397,9.28
213001,213002,397,9.63
245847,245848,397,14.47
241844,241843,397,8.28
243820,243819,397,8.28
217602,217603,397,9.63
243162,243819,397,5.78
245811,246469,397,3.71
247797,248455,397,3.71
238549,239206,397,5.78
240525,241183,397,5.57
245812,246469,397,3.84
240526,241183,397,5.78
238620,239279,397,4.7
217603,216946,398,39.54
247790,247131,398,18.72
242563,242564,398,9.28
247792,248450,398,5.57
247792,248451,398,7.33
247132,247131,398,5.51
218259,218917,398,5.57
218259,218918,398,7.33
247793,248451,398,5.57
247793,248452,398,7.33
216945,216946,398,9.63
243877,244536,398,7.33
244479,245136,398,5.78
239866,240523,398,5.78
237888,238546,398,3.71
241905,242564,398,4.87
245139,245797,398,3.71
243161,243160,398,8.28
237227,237885,398,3.71
240592,240593,398,9.28
218258,218917,398,4.7
245845,246503,398,3.71
245845,246504,398,4.87
245140,245797,398,3.84
246474,247131,398,3.84
237228,237885,398,3.84
240525,241182,398,5.78
237964,238622,398,5.57
237964,238623,398,7.33
242503,243160,398,5.78
245844,246503,398,4.87
244535,244536,398,14.47
239279,238622,398,38.12
239935,239936,398,9.28
245846,246504,398,3.71
245846,246505,398,4.87
237963,238622,398,4.7
246473,247131,398,3.71
237889,238546,398,3.84
218918,218261,399,39.54
244536,243879,399,38.12
244478,244477,399,8.28
247790,247789,399,8.28
248461,248462,399,9.63
243878,243879,399,9.28
247804,247805,399,9.63
214316,214317,399,9.63
239865,239864,399,8.28
218260,218261,399,9.63
245192,245193,399,9.28
213659,213660,399,9.63
247150,247808,399,5.57
247150,247809,399,7.33
241906,242565,399,7.33
247791,248449,399,5.57
247792,248449,399,5.78
245847,246506,399,7.33
241844,242501,399,5.78
243820,244477,399,5.78
213658,214317,399,4.87
247796,248454,399,3.71
247146,247805,399,4.87
245810,246468,399,3.71
247803,248462,399,4.87
240591,241250,399,4.7
245811,246468,399,3.84
247797,248454,399,3.84
238548,239205,399,5.78
216946,216289,399,39.54
242502,242501,399,8.28
214315,214974,399,4.87
213660,213003,400,39.54
243879,243222,400,38.12
216289,215631,400,62.11
216289,215632,400,38.12
218261,217604,400,39.54
245848,245849,400,9.28
213002,213003,400,9.63
217603,217604,400,9.63
241843,241842,400,8.28
245191,245849,400,5.57
245191,245850,400,7.33
247790,248448,400,5.57
243819,243818,400,8.28
247150,247807,400,5.78
246506,245849,400,59.46
247791,248448,400,5.78
245805,246463,400,3.71
245805,246464,400,4.87
237226,237884,400,3.71
245809,246467,400,3.71
247795,248453,400,3.71
247794,248453,400,4.87
245138,245796,400,3.71
237887,238545,400,3.71
245804,246462,400,3.71
245804,246463,400,4.87
246500,247158,400,3.71
246500,247159,400,4.87
245806,246464,400,3.71
245806,246465,400,4.87
245808,246466,400,3.71
245808,246467,400,4.87
245807,246465,400,3.71
245807,246466,400,4.87
247152,247810,400,3.57
241184,241842,400,5.57
237888,238545,400,3.84
245139,245796,400,3.84
243161,243818,400,5.78
237227,237884,400,3.84
246499,247157,400,3.71
246499,247158,400,4.87
241185,241842,400,5.78
246501,247159,400,3.71
246501,247160,400,4.87
244535,245194,400,7.33
239279,239280,400,9.28
246472,247130,400,3.71
246471,247129,400,3.71
246471,247130,400,4.87
246473,247130,400,3.84
217604,216947,401,39.54
240593,240594,401,9.28
240523,240522,401,8.28
218918,218919,401,9.63
245136,245135,401,8.28
244536,244537,401,9.28
240524,241181,401,5.78
244478,245135,401,5.78
247790,248447,401,5.78
239865,240522,401,5.78
245803,246461,401,3.71
245801,246459,401,3.71
245801,246460,401,4.87
245802,246460,401,3.71
245802,246461,401,4.87
245799,246457,401,3.71
245799,246458,401,4.87
245137,245795,401,3.71
246506,246507,401,14.47
245800,246458,401,3.71
245800,246459,401,4.87
239936,239937,401,9.28
241183,241841,401,5.57
246470,247128,401,3.71
241182,241181,401,8.28
241184,241841,401,5.78
245194,244537,401,38.12
238547,239204,401,5.78
238623,238624,401,9.63
216946,216947,401,9.63
243160,243159,401,8.28
215632,214975,401,38.12
242502,243159,401,5.78
218919,218262,402,59.46
214975,214318,402,38.12
239864,239863,402,8.28
213660,213661,402,9.63
248462,248463,402,9.63
243879,243880,402,9.28
247805,247806,402,9.63
216289,216290,402,9.28
218261,218262,402,9.63
214317,214318,402,9.63
242501,242500,402,8.28
248450,249108,402,5.57
248450,249109,402,7.33
245136,245794,402,5.57
248451,249109,402,5.57
248451,249110,402,7.33
244477,244476,402,8.28
241843,242500,402,5.78
247147,247806,402,4.87
248456,249114,402,3.71
248456,249115,402,4.87
248457,249115,402,3.71
248457,249116,402,4.87
246505,247163,402,5.57
246505,247164,402,7.33
245798,246456,402,3.71
247148,247806,402,3.71
248461,249119,402,3.71
248461,249120,402,4.87
247804,248463,402,4.87
237886,238544,402,3.71
239206,239863,402,5.78
248458,249116,402,3.71
248458,249117,402,4.87
237225,237883,402,3.71
213659,214318,402,4.87
247160,247161,402,14.47
243819,244476,402,5.78
237226,237883,402,3.84
241183,241840,402,5.78
237887,238544,402,3.84
248459,249117,402,3.71
248459,249118,402,4.87
241182,241840,402,5.57
216947,216290,402,38.12
246502,247161,402,4.87
240592,241251,402,4.7
248460,249118,402,3.71
248460,249119,402,4.87
218262,217605,403,38.12
246507,246508,403,14.47
218919,218920,403,14.47
217604,217605,403,9.63
243818,243817,403,8.28
247809,248467,403,5.57
247809,248468,403,7.33
248449,249107,403,5.57
247808,248466,403,5.57
247808,248467,403,7.33
247789,247788,403,5.51
238546,239203,403,5.78
248450,249107,403,5.78
240523,241180,403,5.78
245136,245793,403,5.78
248455,249113,403,3.71
246469,247127,403,3.71
239280,239281,403,9.28
246505,247162,403,5.78
245192,245851,403,4.7
246506,247165,403,7.33
245193,245851,403,5.57
245193,245852,403,7.33
246470,247127,403,3.84
241182,241839,403,5.78
245194,245195,403,9.28
243160,243817,403,5.78
215632,215633,403,9.28
245195,244538,404,38.12
238624,238625,404,9.63
240522,240521,404,8.28
243159,243158,404,8.28
214975,214976,404,9.28
246464,247122,404,5.57
246464,247123,404,7.33
246463,247121,404,5.57
246463,247122,404,7.33
248448,249106,404,5.57
247157,247815,404,5.57
247157,247816,404,7.33
247159,247817,404,5.57
247159,247818,404,7.33
239864,240521,404,5.78
248449,249106,404,5.78
245135,245134,404,8.28
242565,241908,404,6.76
247808,248465,404,5.78
242501,243158,404,5.78
237885,238543,404,3.71
248452,249111,404,4.87
218917,219576,404,4.87
245797,246455,404,3.71
218918,219576,404,3.71
218918,219577,404,4.87
218920,218263,404,38.12
244477,245134,404,5.78
239937,239938,404,9.28
247158,247816,404,5.57
247158,247817,404,7.33
239205,239862,404,5.78
240594,240595,404,9.28
245798,246455,404,3.84
237886,238543,404,3.84
217605,216948,404,38.12
247160,247818,404,5.57
247160,247819,404,7.33
216947,216948,404,9.28
238623,239282,404,4.87
239279,239938,404,4.7
244538,243881,405,38.12
248468,248469,405,14.47
242500,242499,405,8.28
249120,249121,405,9.63
248463,248464,405,9.63
244476,244475,405,8.28
241251,241252,405,9.28
248447,248446,405,5.51
246507,247166,405,7.33
218919,219578,405,7.33
241841,242499,405,5.57
238545,239202,405,5.78
246463,247120,405,5.78
248448,249105,405,5.78
247157,247814,405,5.78
243818,244475,405,5.78
241842,242499,405,5.78
246468,247126,405,3.71
248462,249121,405,4.87
247805,248464,405,4.87
248454,249112,405,3.71
240593,241252,405,4.7
242564,243223,405,4.7
218263,217606,405,38.12
248455,249112,405,3.84
246469,247126,405,3.84
216948,216291,405,38.12
247166,246509,406,38.12
243881,243224,406,38.12
216291,215634,406,38.12
247123,247124,406,14.47
246508,246509,406,9.28
245195,245196,406,9.28
241180,241179,406,8.28
249108,249766,406,5.57
249108,249767,406,7.33
249109,249767,406,5.57
249109,249768,406,7.33
240522,241179,406,5.78
243159,243816,406,5.78
241181,241838,406,5.78
241841,242498,406,5.78
246467,247125,406,3.71
219578,218921,406,59.46
245796,246454,406,3.71
241840,242498,406,5.57
246466,247124,406,3.71
246466,247125,406,4.87
247163,247821,406,5.57
247163,247822,406,7.33
237884,238542,406,3.71
241839,241838,406,8.28
246465,247124,406,4.87
247164,247822,406,5.57
247164,247823,406,7.33
245135,245792,406,5.78
247129,247787,406,3.71
245852,245853,406,9.28
237885,238542,406,3.84
245797,246454,406,3.84
218920,218921,406,9.28
243817,243816,406,8.28
239204,239861,406,5.78
217606,216949,406,38.12
247161,247820,406,7.33
216949,216292,407,59.46
245196,244539,407,38.12
247814,248472,407,12.35
247814,248473,407,16.25
240595,240596,407,9.28
239938,239939,407,9.28
243158,243157,407,8.28
239282,239283,407,9.63
240521,240520,407,8.28
244538,244539,407,9.28
238625,238626,407,9.63
241908,241909,407,9.28
248468,249126,407,5.57
248468,249127,407,7.33
249107,249765,407,5.57
248466,249125,407,7.33
242500,243157,407,5.78
239863,240520,407,5.78
244476,245133,407,5.78
249108,249765,407,5.78
243224,242566,407,62.11
243224,242567,407,38.12
245795,246453,407,3.71
246458,247116,407,3.71
246458,247117,407,4.87
238624,239283,407,4.87
246460,247118,407,3.71
246460,247119,407,4.87
246461,247119,407,3.71
246459,247117,407,3.71
246459,247118,407,4.87
246457,247115,407,3.71
246457,247116,407,4.87
219578,219579,407,14.47
241840,242497,407,5.78
241839,242497,407,5.57
218921,218264,407,38.12
245134,245133,407,8.28
218263,218264,407,9.28
239280,239939,407,4.7
247128,247786,407,3.71
242567,241910,408,38.12
244539,243882,408,38.12
216949,216950,408,14.47
249105,249104,408,8.28
247166,247167,408,9.28
249121,249122,408,9.63
243881,243882,408,9.28
249106,249764,408,5.57
244475,244474,408,8.28
247121,247779,408,5.57
247121,247780,408,7.33
247815,248474,408,7.33
247122,247780,408,5.57
247122,247781,408,7.33
218264,217607,408,59.46
247123,247781,408,5.57
247123,247782,408,7.33
238543,239201,408,5.57
249107,249764,408,5.78
219579,218922,408,38.12
241180,241837,408,5.78
249110,249769,408,4.87
249114,249772,408,3.71
249114,249773,408,4.87
249119,249777,408,3.71
249120,249779,408,4.87
249115,249773,408,3.71
249115,249774,408,4.87
246456,247114,408,3.71
249117,249775,408,3.71
249117,249776,408,4.87
248463,249122,408,4.87
249118,249776,408,3.71
249118,249777,408,4.87
245794,246452,408,3.71
241252,241253,408,9.28
237884,238541,408,3.84
237883,238541,408,3.71
241839,242496,408,5.78
249116,249774,408,3.71
249116,249775,408,4.87
239203,239860,408,5.78
243817,244474,408,5.78
240594,241253,408,4.7
217606,217607,408,9.28
247167,246510,409,38.12
243882,243225,409,38.12
248472,249130,409,12.35
248472,249131,409,16.25
216292,216293,409,14.47
218922,218265,409,38.12
243816,243815,409,8.28
245196,245197,409,9.28
241179,241178,409,8.28
246509,246510,409,9.28
249105,249763,409,5.57
249106,249763,409,5.78
243158,243815,409,5.78
247121,247778,409,5.78
240521,241178,409,5.78
218264,218265,409,14.47
238543,239200,409,5.78
249113,249771,409,3.71
245793,246451,409,3.71
239862,240519,409,5.78
243224,243225,409,9.28
245792,245791,409,8.28
219578,220236,409,5.57
219578,220237,409,7.33
247127,247785,409,3.71
245852,246510,409,3.57
245134,245791,409,5.78
216950,216293,409,59.46
239281,239940,409,4.87
248446,248445,409,5.51
247128,247785,409,3.84
243225,242568,410,38.12
245197,244540,410,38.12
239283,239284,410,9.63
238626,238627,410,9.63
245133,245132,410,8.28
243157,243156,410,8.28
240596,240597,410,9.28
242567,242568,410,9.28
244539,244540,410,9.28
216949,217608,410,7.33
249767,250425,410,5.57
249767,250426,410,7.33
249766,250424,410,5.57
249766,250425,410,7.33
242498,243156,410,5.57
242499,243156,410,5.78
218265,217608,410,38.12
247820,248478,410,5.57
247820,248479,410,7.33
249105,249762,410,5.78
220237,219580,410,39.54
247821,248479,410,5.57
247821,248480,410,7.33
244475,245132,410,5.78
239282,239941,410,4.87
249111,249770,410,4.87
219576,220235,410,4.87
238625,239284,410,4.87
246455,247113,410,3.71
219577,220235,410,3.71
245195,245854,410,4.7
219579,219580,410,9.28
246456,247113,410,3.84
245792,246450,410,5.57
219578,220235,410,5.78
237883,238540,410,3.84
245852,246511,410,4.7
247165,247824,410,4.7
216950,216951,410,14.47
244540,243883,411,38.12
249130,249788,411,12.35
249130,249789,411,16.25
241837,241836,411,8.28
247782,247783,411,9.63
247167,247168,411,9.28
242568,241911,411,38.12
243882,243883,411,9.28
241253,241254,411,9.28
249126,249784,411,5.57
249126,249785,411,7.33
248473,249132,411,7.33
249765,250423,411,5.57
218922,218923,411,9.28
243816,244473,411,5.78
249766,250423,411,5.78
241838,242495,411,5.78
242498,243155,411,5.78
241179,241836,411,5.78
239860,239859,411,8.28
241910,241911,411,9.28
240595,241254,411,4.7
244474,244473,411,8.28
242496,242495,411,8.28
249104,249103,411,8.28
218264,218923,411,7.33
242497,243155,411,5.57
239861,240518,411,5.78
247126,247784,411,3.71
219580,218923,411,38.12
245792,246449,411,5.78
247127,247784,411,3.84
249789,249790,412,32.11
243225,243226,412,9.28
245197,245198,412,9.28
241178,241177,412,8.28
243815,243814,412,8.28
247781,248439,412,5.57
247781,248440,412,7.33
239200,239199,412,8.28
247779,248437,412,5.57
247779,248438,412,7.33
249764,250422,412,5.57
247780,248438,412,5.57
247780,248439,412,7.33
240520,241177,412,5.78
245133,245790,412,5.78
243157,243814,412,5.78
243883,243226,412,38.12
218923,218266,412,59.46
249765,250422,412,5.78
246454,247112,412,3.71
249768,250427,412,4.87
218265,218266,412,9.28
247166,247825,412,4.7
220237,220238,412,9.63
246455,247112,412,3.84
242496,243154,412,5.57
242497,243154,412,5.78
245791,245790,412,8.28
216950,217609,412,7.33
245198,244541,413,38.12
243226,242569,413,38.12
241254,241255,413,14.47
249789,250447,413,12.35
249789,250448,413,16.25
249788,250446,413,12.35
249788,250447,413,16.25
249103,248444,413,18.72
246511,246512,413,9.28
244540,244541,413,9.28
245854,245855,413,9.28
247778,247777,413,5.51
248445,248444,413,5.51
239201,239858,413,5.78
241837,242494,413,5.78
239200,239858,413,5.57
247779,248436,413,5.78
242568,242569,413,9.28
249764,250421,413,5.78
220238,219581,413,39.54
217609,216952,413,39.54
239283,239942,413,4.87
247116,247774,413,3.71
247116,247775,413,4.87
247117,247775,413,3.71
247117,247776,413,4.87
247118,247776,413,3.71
247118,247777,413,4.87
245132,245131,413,8.28
238626,239285,413,4.87
247115,247773,413,3.71
247115,247774,413,4.87
246453,247111,413,3.71
218923,218924,413,14.47
249763,250421,413,5.57
249762,249761,413,8.28
247786,248444,413,3.71
247119,247777,413,3.71
245196,245855,413,4.7
239860,240517,413,5.78
247120,247777,413,3.84
216951,216952,413,9.63
244474,245131,413,5.78
242496,243153,413,5.78
249104,249761,413,5.78
240597,240598,413,9.63
241911,241912,413,14.47
247822,248481,413,4.7
239284,239285,413,9.63
219580,219581,413,9.28
239939,240598,413,4.87
239941,239942,413,9.63
244541,243884,414,59.46
246449,246448,414,8.28
244473,244472,414,8.28
241836,241835,414,8.28
249785,249786,414,9.28
249103,249102,414,8.28
250424,251082,414,5.57
250424,251083,414,7.33
250425,251083,414,5.57
250425,251084,414,7.33
241178,241835,414,5.78
243815,244472,414,5.78
240519,241176,414,5.78
247168,247169,414,9.28
247782,248441,414,4.87
247114,247772,414,3.71
249769,250428,414,4.87
239200,239857,414,5.78
218924,218267,414,38.12
248479,249137,414,5.57
248479,249138,414,7.33
249775,250433,414,3.71
249774,250432,414,3.71
249774,250433,414,4.87
246452,247110,414,3.71
249772,250430,414,3.71
249772,250431,414,4.87
250448,249791,414,38.12
243883,243884,414,9.28
249763,250420,414,5.78
249127,249786,414,4.7
249762,250420,414,5.57
218266,218267,414,14.47
249773,250431,414,3.71
249773,250432,414,4.87
245791,246448,414,5.78
243884,243227,415,38.12
250446,251104,415,12.35
250446,251105,415,16.25
245855,245856,415,14.47
244541,244542,415,14.47
245198,245199,415,9.28
247825,247826,415,9.28
243814,243813,415,8.28
243226,243227,415,9.28
249784,250442,415,5.57
249784,250443,415,7.33
246449,247107,415,5.57
246449,247108,415,7.33
241254,241913,415,7.33
250423,251081,415,5.57
250424,251081,415,5.78
219581,219582,415,14.47
220236,220895,415,4.87
249771,250429,415,3.71
247785,248443,415,3.71
243156,243813,415,5.78
243155,243813,415,5.57
247167,247826,415,4.7
220238,220239,415,9.63
217609,217610,415,9.63
245132,245789,415,5.78
218923,219582,415,7.33
242569,242570,415,14.47
249762,250419,415,5.78
247786,248443,415,3.84
246451,247109,415,3.71
220237,220895,415,3.71
245790,245789,415,8.28
218267,217610,415,39.54
241911,242570,415,7.33
241912,241913,415,14.47
239940,240599,415,4.87
251084,251085,416,14.47
246512,246513,416,9.28
248481,248482,416,9.28
249761,249760,416,8.28
245131,245130,416,8.28
244542,243885,416,38.12
219582,218925,416,39.54
250422,251080,416,5.57
246449,247106,416,5.78
239859,240516,416,5.78
244473,245130,416,5.78
241836,242493,416,5.78
242495,243152,416,5.78
250423,251080,416,5.78
249103,249760,416,5.78
250426,251085,416,4.87
241913,241256,416,39.54
247824,248482,416,3.57
240518,241175,416,5.78
247113,247771,416,3.71
247114,247771,416,3.84
240517,240516,416,8.28
243155,243812,416,5.78
243153,243152,416,8.28
218924,218925,416,9.28
243154,243812,416,5.57
250448,250449,416,9.28
238540,239198,416,3.71
239942,239943,416,9.63
241255,241256,416,9.63
239199,239198,416,5.51
242494,242493,416,8.28
218266,218925,416,7.33
240597,241256,416,4.87
238541,239198,416,3.84
239284,239943,416,4.87
239941,240600,416,4.87
248482,248483,417,32.11
250443,250444,417,14.47
243885,243228,417,38.12
244472,244471,417,8.28
246448,246447,417,8.28
249102,249101,417,8.28
241835,241834,417,8.28
247773,248431,417,5.57
247773,248432,417,7.33
242570,242571,417,14.47
245855,246514,417,7.33
248436,248435,417,5.51
247775,248433,417,5.57
247775,248434,417,7.33
244541,245200,417,7.33
247774,248432,417,5.57
247774,248433,417,7.33
243814,244471,417,5.78
250422,251079,417,5.78
241177,241834,417,5.78
249138,249139,417,9.28
247784,248442,417,3.71
246511,247170,417,4.7
247824,248483,417,4.7
219581,220240,417,7.33
250421,251079,417,5.57
247778,248435,417,3.84
248441,248442,417,9.63
247785,248442,417,3.84
243153,243811,417,5.57
243154,243811,417,5.78
247783,248442,417,4.87
218925,218268,417,39.54
242569,243228,417,7.33
245790,246447,417,5.78
218267,218268,417,9.63
241912,242571,417,7.33
245200,244543,418,38.12
246514,245857,418,38.12
249139,249140,418,32.11
248483,248484,418,32.11
242571,241914,418,39.54
248482,249140,418,12.35
248482,249141,418,16.25
245856,245857,418,9.28
245789,245788,418,8.28
250419,250418,418,8.28
251084,251742,418,5.57
251084,251743,418,7.33
247772,248430,418,5.57
251082,251740,418,5.57
251082,251741,418,7.33
251083,251741,418,5.57
251083,251742,418,7.33
220240,219583,418,39.54
247773,248430,418,5.78
249761,250418,418,5.78
245131,245788,418,5.78
244542,244543,418,9.28
247112,247770,418,3.71
250427,251086,418,4.87
239858,240515,418,5.78
248438,249096,418,3.71
248438,249097,418,4.87
248439,249097,418,3.71
248439,249098,418,4.87
248440,249098,418,3.71
248440,249099,418,4.87
248437,249095,418,3.71
248437,249096,418,4.87
219582,219583,418,9.63
249137,249795,418,5.57
249137,249796,418,7.33
247826,247827,418,9.28
217610,217611,418,9.63
241913,241914,418,9.63
239857,239856,418,5.51
247113,247770,418,3.84
250421,251078,418,5.78
247168,247827,418,4.7
240517,241174,418,5.78
243153,243810,418,5.78
220238,220897,418,4.87
242494,243151,418,5.78
218268,217611,418,39.54
250420,251078,418,5.57
249141,249142,419,32.11
249139,249797,419,12.35
249139,249798,419,16.25
242493,242492,419,8.28
249760,249759,419,8.28
248483,249142,419,16.25
241256,241257,419,9.63
245130,245129,419,8.28
250419,251077,419,5.57
250443,251101,419,5.57
250443,251102,419,7.33
243885,243886,419,9.28
251081,251739,419,5.57
244472,245129,419,5.78
246448,247105,419,5.78
247772,248429,419,5.78
251082,251739,419,5.78
249102,249759,419,5.78
241835,242492,419,5.78
241176,241833,419,5.78
242570,243229,419,7.33
240598,241257,419,4.87
248436,249094,419,3.71
247111,247769,419,3.71
247106,247105,419,8.28
241914,241257,419,39.54
219583,218926,419,39.54
240600,240601,419,9.63
244543,243886,419,38.12
247107,247765,419,5.57
247107,247766,419,7.33
250448,251106,419,3.57
218925,218926,419,9.63
239942,240601,419,4.87
217611,216954,419,39.54
250420,251077,419,5.78
249798,249799,420,32.11
249099,249100,420,14.47
249141,249799,420,12.35
249141,249800,420,16.25
243229,242572,420,39.54
249140,249799,420,16.25
251743,251744,420,14.47
245200,245201,420,9.28
246447,246446,420,8.28
246514,246515,420,9.28
244471,244470,420,8.28
247170,247171,420,9.28
249101,249100,420,8.28
242571,242572,420,9.63
245789,246446,420,5.78
250419,251076,420,5.78
250443,251100,420,5.78
251081,251738,420,5.78
250433,251091,420,3.71
250432,251090,420,3.71
250432,251091,420,4.87
250431,251089,420,3.71
250431,251090,420,4.87
220240,220241,420,9.63
251080,251738,420,5.57
250428,251087,420,4.87
246512,247171,420,4.7
218926,218269,420,39.54
216954,216296,420,62.11
216954,216297,420,38.12
247106,247764,420,5.57
249142,248485,420,38.12
243812,244470,420,5.57
243813,244470,420,5.78
247110,247768,420,3.71
250430,251088,420,3.71
250430,251089,420,4.87
248441,249100,420,4.87
247107,247764,420,5.78
250448,251107,420,4.7
218268,218269,420,9.63
216296,215639,421,38.12
248485,247828,421,38.12
246515,245858,421,38.12
216297,215639,421,62.11
216297,215640,421,38.12
249798,250456,421,12.35
249798,250457,421,16.25
241174,241173,421,8.28
247827,247828,421,9.28
243151,243150,421,8.28
245857,245858,421,9.28
245788,245787,421,8.28
250418,250417,421,8.28
248433,249091,421,5.57
248433,249092,421,7.33
248434,249092,421,5.57
248434,249093,421,7.33
248431,249089,421,5.57
248431,249090,421,7.33
248432,249090,421,5.57
248432,249091,421,7.33
245201,244544,421,38.12
247771,248428,421,5.78
242493,243150,421,5.78
249760,250417,421,5.78
249800,249143,421,38.12
242572,241915,421,39.54
240516,241173,421,5.78
245130,245787,421,5.78
240599,241258,421,4.87
247108,247767,421,4.87
220241,219584,421,39.54
220895,221553,421,3.71
247109,247767,421,3.71
249797,250456,421,16.25
251080,251737,421,5.78
243810,243809,421,8.28
248436,249093,421,3.84
220897,220898,421,9.63
247106,247763,421,5.78
241175,241832,421,5.78
241914,241915,421,9.63
243812,244469,421,5.78
243811,244469,421,5.57
219583,219584,421,9.63
218269,217612,421,39.54
244543,244544,421,9.28
243152,243809,421,5.78
251079,251737,421,5.57
220239,220898,421,4.87
217611,217612,421,9.63
249143,248486,422,38.12
249799,250458,422,16.25
251744,251745,422,14.47
242492,242491,422,8.28
249759,249758,422,8.28
245129,245128,422,8.28
247105,247104,422,8.28
249099,249757,422,5.57
249099,249758,422,7.33
243229,243230,422,9.63
251741,252399,422,5.57
251741,252400,422,7.33
248430,249088,422,5.57
250457,250458,422,32.11
251742,252400,422,5.57
251742,252401,422,7.33
251743,252401,422,5.57
251743,252402,422,7.33
251740,252398,422,5.57
251740,252399,422,7.33
246447,247104,422,5.78
219584,218927,422,39.54
244471,245128,422,5.78
241834,242491,422,5.78
249101,249758,422,5.78
248431,249088,422,5.78
217612,216955,422,38.12
251104,251763,422,4.7
249797,250454,422,12.82
243886,243887,422,9.28
218926,218927,422,9.63
216954,216955,422,9.28
243810,244468,422,5.57
243811,244468,422,5.78
240600,241259,422,4.87
251078,251736,422,5.57
251079,251736,422,5.78
248486,247829,423,38.12
216955,216298,423,38.12
251076,251075,423,8.28
246446,246445,423,8.28
247171,247172,423,9.28
246515,246516,423,9.28
216297,216298,423,9.28
251101,251759,423,5.57
251107,251108,423,9.28
248429,249087,423,5.57
251077,251735,423,5.57
247765,248423,423,5.57
247765,248424,423,7.33
249094,249752,423,5.57
249094,249753,423,7.33
249099,249756,423,5.78
243230,242573,423,39.54
241174,241831,423,5.78
250456,251114,423,12.35
250456,251115,423,16.25
248430,249087,423,5.78
250457,251115,423,12.35
250457,251116,423,16.25
250458,249801,423,131.94
250458,250459,423,32.11
243151,243808,423,5.78
245788,246445,423,5.78
251740,252397,423,5.78
250418,251075,423,5.78
246514,247172,423,3.57
245201,245202,423,9.28
249800,249801,423,9.28
242572,242573,423,9.63
218927,218270,423,39.54
246513,247172,423,4.7
250449,251108,423,4.7
220241,220242,423,9.63
220895,221552,423,3.84
220240,220899,423,4.87
243810,244467,423,5.78
218269,218270,423,9.63
251739,252397,423,5.57
251078,251735,423,5.78
242573,241916,424,39.54
249801,249144,424,38.12
216298,215641,424,38.12
246516,245859,424,38.12
245202,244545,424,38.12
243887,243888,424,14.47
249143,249144,424,9.28
245787,245786,424,8.28
250417,250416,424,8.28
252402,252403,424,14.47
243150,243149,424,8.28
241915,241916,424,9.63
248428,248427,424,8.28
245858,245859,424,9.28
251108,250451,424,38.12
251076,251734,424,5.57
251100,251758,424,5.57
251101,251758,424,5.78
248429,249086,424,5.78
250459,249802,424,39.54
251744,252403,424,7.33
242492,243149,424,5.78
249759,250416,424,5.78
251077,251734,424,5.78
215640,215641,424,9.28
247765,248422,424,5.78
245129,245786,424,5.78
249094,249751,424,5.78
247105,247762,424,5.78
249095,249754,424,4.87
250456,251113,424,12.82
249096,249754,424,3.71
249096,249755,424,4.87
245200,245859,424,4.7
246514,247173,424,4.7
219584,219585,424,9.63
249097,249755,424,3.71
241833,242490,424,5.78
217612,217613,424,9.28
247764,248422,424,5.57
247763,247762,424,8.28
220242,219585,424,39.54
249795,250453,424,3.57
220897,221555,424,3.71
220897,221556,424,4.87
251738,252396,424,5.57
218270,217613,424,59.46
251739,252396,424,5.78
252403,251746,425,59.46
249144,248487,425,59.46
248486,248487,425,9.28
251745,251746,425,9.63
245128,245127,425,8.28
247104,247103,425,8.28
216955,216956,425,9.28
249089,249747,425,5.57
249089,249748,425,7.33
249090,249748,425,5.57
249090,249749,425,7.33
249091,249749,425,5.57
249091,249750,425,7.33
249092,249750,425,5.57
243888,243231,425,39.54
251076,251733,425,5.78
249802,249145,425,38.12
246446,247103,425,5.78
251763,251764,425,9.28
247766,248425,425,4.87
217613,216956,425,59.46
251106,251764,425,3.57
243230,243231,425,9.63
244469,245127,425,5.57
219585,218928,425,39.54
244470,245127,425,5.78
218927,218928,425,9.63
247764,248421,425,5.78
247763,248421,425,5.57
251737,252395,425,5.57
251738,252395,425,5.78
218270,218271,425,14.47
216956,216299,426,59.46
243231,242574,426,39.54
249145,248488,426,39.54
248487,247830,426,39.54
252403,252404,426,14.47
242573,242574,426,9.63
247829,247830,426,9.63
246445,246444,426,8.28
216298,216299,426,9.28
251075,251074,426,8.28
246516,246517,426,9.28
243808,243807,426,8.28
252401,253059,426,5.57
252401,253060,426,7.33
252400,253058,426,5.57
252400,253059,426,7.33
252399,253057,426,5.57
252399,253058,426,7.33
251736,252394,426,5.57
245202,245203,426,9.28
252398,253056,426,5.57
252398,253057,426,7.33
249088,249746,426,5.57
249757,250415,426,5.57
243887,244546,426,7.33
249089,249746,426,5.78
245787,246444,426,5.78
250417,251074,426,5.78
252402,253060,426,5.57
252402,253061,426,7.33
243150,243807,426,5.78
218271,217614,426,38.12
244467,244466,426,8.28
248428,249085,426,5.78
251108,251109,426,9.28
247768,248426,426,3.71
241832,242489,426,5.78
251089,251747,426,3.71
251089,251748,426,4.87
251091,251749,426,3.71
251090,251748,426,3.71
251090,251749,426,4.87
251088,251747,426,4.87
251107,251765,426,3.57
250459,250460,426,9.63
217613,217614,426,14.47
251106,251765,426,4.7
244468,245126,426,5.57
244469,245126,426,5.78
244545,244546,426,14.47
243809,244466,426,5.78
247763,248420,426,5.78
220241,220900,426,4.87
